qid,uid,label
80a476147225d43abe28674ccc93a8da,dcf246d1c67b0e8507b4f7019d5f94f5,0.232879547975
53fae6cadb91867568dd0795ac38c9e9,dcf246d1c67b0e8507b4f7019d5f94f5,0.384627472723
e4d85ceb3f29e956345832253884d816,dcf246d1c67b0e8507b4f7019d5f94f5,0.32516076055
a95197400cd24b029f146220a0af268d,856c37e95b1a918d99e0cff0cdd3fa58,-0.191730825666
c6cc9a821df2289533d44be9f7dd9d52,856c37e95b1a918d99e0cff0cdd3fa58,0.0775523237957
e11610edefd29ce34504fd081685a414,596010d8b7e3bda72fea43f96552bde1,0.0463459867525
95b0405206d15ae55b8155d115e23edd,596010d8b7e3bda72fea43f96552bde1,0.0880813470564
ba005dec469962fc2b6ef883f2b63077,596010d8b7e3bda72fea43f96552bde1,0.197683435855
e11610edefd29ce34504fd081685a414,89c9793cad34f3985feeea03e9aac831,0.0370793409588
1ff6ce0d8f1691fb18da1abb961cb58f,89c9793cad34f3985feeea03e9aac831,-0.123816266845
e11610edefd29ce34504fd081685a414,aa5acd224e2dd7369d0175429a922adf,0.104848743187
e11610edefd29ce34504fd081685a414,949462ab8ce70ceaf33fb578e18a5ffb,0.0437245343553
a01b43cd02c643bb13d66483703b7427,949462ab8ce70ceaf33fb578e18a5ffb,0.0834333185406
12e845b7c4988d446f9ead7ecb4ca48d,949462ab8ce70ceaf33fb578e18a5ffb,0.179172458428
9bc6239071e5888558b3753f62836ef5,2dbc4fca940586f9c64366f0de9a4149,0.161329480737
ffce1d0ca6e440779937cfec82188f62,2dbc4fca940586f9c64366f0de9a4149,0.0231404034178
5e65368cb029165550e43847738e6dac,2dbc4fca940586f9c64366f0de9a4149,-0.0674048618655
9bc6239071e5888558b3753f62836ef5,3c514dc09586859846722369d372670e,0.0966425887329
3b62069f317dfb969a168ad3129e824f,3c514dc09586859846722369d372670e,-0.0384159303092
ffce1d0ca6e440779937cfec82188f62,3c514dc09586859846722369d372670e,0.191465435611
812ed8a3e5a70d63016938498dcc50ee,3c514dc09586859846722369d372670e,0.147870567251
5a1315f95129a8a2837bf99345c9230a,3c514dc09586859846722369d372670e,0.0307109528446
d88fb832cec4761c12d7e597c972a8c1,3c514dc09586859846722369d372670e,0.235948787198
9bc6239071e5888558b3753f62836ef5,91be582b17971cf646694a9b2f79ea78,0.0585149001359
9bc6239071e5888558b3753f62836ef5,77212f2d9170fe1906b4a821c9b2abd6,-0.0110624909842
9bc6239071e5888558b3753f62836ef5,aca66fadfe17f3e59265a03cb21dfb4a,0.00560725564838
ffce1d0ca6e440779937cfec82188f62,aca66fadfe17f3e59265a03cb21dfb4a,-0.0856289088176
52939503c878f4743d4d982f05303eab,aca66fadfe17f3e59265a03cb21dfb4a,0.0755666762409
d13dddb93953bd6a8d6bb7bb57ed0236,c892150841e016e08612fe2dc5766819,0.156169115064
6b9c00baa40c91747c88702cef811026,c892150841e016e08612fe2dc5766819,0.0383839523442
d13dddb93953bd6a8d6bb7bb57ed0236,6f61edc504a28f2ef1db59d015ff0e60,0.157583528903
2f14bfc2a791fb2951db5966eea4631f,6f61edc504a28f2ef1db59d015ff0e60,-0.0276415246405
a3b5f1fdc240c68d105aa1263b186ccf,d86d9942e823f43c3cf9bb1f2f0cf33d,0.138481243177
db9716e5c162c17e048b43c9c709df99,d86d9942e823f43c3cf9bb1f2f0cf33d,-0.102259074638
3ad9ca045fd2290d6901afdc082137e9,d86d9942e823f43c3cf9bb1f2f0cf33d,0.0960765255863
c596e5c91eebe4aeef6620c94cee0d22,1a27a68a29712789b06051cfe2ff06b2,0.0888532419109
1f3be604a940fb25f66634d36f29c166,1a27a68a29712789b06051cfe2ff06b2,0.127534969126
c596e5c91eebe4aeef6620c94cee0d22,48fa4161229a605b52485a9b4bcf66b4,0.261023890893
704f4988464fb620dcd3cc32d1278c29,48fa4161229a605b52485a9b4bcf66b4,0.204280015685
231468fe6d535f4f9db632f22fe09ecc,48fa4161229a605b52485a9b4bcf66b4,0.108698998029
c596e5c91eebe4aeef6620c94cee0d22,69bbee3dece58f9f4bebf47628866dcf,0.0722416710885
1f3be604a940fb25f66634d36f29c166,69bbee3dece58f9f4bebf47628866dcf,0.0810794572663
c596e5c91eebe4aeef6620c94cee0d22,95a1c04a6c153b8735c153dce6996e73,0.192544641678
2cfeb16d8de430685b4b6bee0e052582,95a1c04a6c153b8735c153dce6996e73,0.110267372881
8f71d9d456619a9ef6d10d778c058ae8,95a1c04a6c153b8735c153dce6996e73,0.0994693800821
9ad7eee90dda97757be0944f957862f1,95a1c04a6c153b8735c153dce6996e73,0.0343593656457
63d22900670ef61d9b7653a13cb873ab,95a1c04a6c153b8735c153dce6996e73,-0.0367621301886
8046d7cc5ef4ddc4f6c757a1cfc99243,95a1c04a6c153b8735c153dce6996e73,-0.0846917673654
9c64894d1430b81e8ec3b63850727692,95a1c04a6c153b8735c153dce6996e73,0.166637482666
8e5a89f777bc5b145c1af6bf48ce422c,cc1b91d74bfd414b71f428828a189b6d,0.0869994619249
2e285e055d778f022c4ffab1c9f2d191,0a3ecd678ae7eb04057182bbdbb2f162,-0.113072676015
17b79db5e0fd61a39d77da73703c8209,d8d6b7b385fdab6f55db2f1788e47648,0.304957345607
3c4a5e076f159e244084b466b317f1ff,d8d6b7b385fdab6f55db2f1788e47648,-0.00290623000217
17b79db5e0fd61a39d77da73703c8209,34b773fc297685d3c53fa8a81c0779af,0.068532925812
91b2fc22ec7381767325c146acf6d514,34b773fc297685d3c53fa8a81c0779af,-0.00231470072923
94bb1b719863947fd5d38503ef3a9b53,34b773fc297685d3c53fa8a81c0779af,-0.0496110728059
389017dd5e2ff6ad13136694401b4a16,34b773fc297685d3c53fa8a81c0779af,-0.0665954542626
e1afde98a3230edcb4a6f9403303c3de,5c7d817269649d00fff8b796895134f2,-0.0562220067414
8f8c7264ff747d48fd53cc4c15530361,5c7d817269649d00fff8b796895134f2,0.132192119248
82004b7b85190dbb37e7315a5add309a,5c7d817269649d00fff8b796895134f2,0.0449078537918
5e477d9a9c6f4256386b251a85b5923b,565bdedb4af86117a36c15d5c9709172,-0.00418346320243
7d3ef85b7dc7173948868cd2318ccec1,565bdedb4af86117a36c15d5c9709172,0.000768570967054
eea69b554a32bf706b4c0c49d823e46f,565bdedb4af86117a36c15d5c9709172,-0.105605040591
5e477d9a9c6f4256386b251a85b5923b,5e48bc1b687a6290d670bc60cff10ff8,0.185767293832
fec1aa474f9b1e0dfa2148b90c2c6e58,5e48bc1b687a6290d670bc60cff10ff8,0.163816281022
5e477d9a9c6f4256386b251a85b5923b,b46685ae79eb3e5a6281eba9301ccd01,-0.0818359836281
7d3ecd5b80c864c4f3d94941687f48f4,b46685ae79eb3e5a6281eba9301ccd01,-0.0875736143022
74122d144b2911095739910c5ae157e0,b46685ae79eb3e5a6281eba9301ccd01,0.0313149165673
5e477d9a9c6f4256386b251a85b5923b,5d7e493dae14bee3c1b62b6b55abd36c,0.188339516744
a1cca169523569ed9ed7db4ff3108556,5d7e493dae14bee3c1b62b6b55abd36c,-0.108962740747
5e477d9a9c6f4256386b251a85b5923b,997b2c06469c5512eb4c1e626aa861cd,0.00463946922661
dbe3a7622ba261935546ffbbed1d298e,997b2c06469c5512eb4c1e626aa861cd,0.0655386526551
1e6c384570328c8eb3deb9ed86d912a3,287c113ad4443d2db5c72a468ca32a22,0.208226676943
2f40c7422e84ef128b816380959648cf,287c113ad4443d2db5c72a468ca32a22,0.244459547087
2be7822b569159781f636b82924293fe,287c113ad4443d2db5c72a468ca32a22,0.0917793186074
1e6c384570328c8eb3deb9ed86d912a3,17cc1b5bb1b5b88025b948d225be91f2,0.123835807517
42397911dd1971d18188d81e8ed83239,17cc1b5bb1b5b88025b948d225be91f2,-0.172680251664
1e6c384570328c8eb3deb9ed86d912a3,0ac73ec81a7b863b82df58a9c7814da5,0.0902387375507
03797bcdcf9d185c10b76d75e940f56d,0ac73ec81a7b863b82df58a9c7814da5,0.0964845233615
51025790cf0b2bd2d239bc95c37b3a38,0ac73ec81a7b863b82df58a9c7814da5,0.169053917272
1e6c384570328c8eb3deb9ed86d912a3,a9f03c4c9f54ad6272862b35c836815d,0.0296324203902
432e89800207da27ad55b41b65bcd1c7,a9f03c4c9f54ad6272862b35c836815d,-0.0807674977455
f40d42fc002e8f312eded00c502ed3e3,bca0874bee671361240acb0a56fe5512,0.191606779789
226a43f0113a2bcdb7589b8dd2764dd5,bca0874bee671361240acb0a56fe5512,-0.210989935952
f40d42fc002e8f312eded00c502ed3e3,12ebd0b842d7e40255e0f04cb392e9a7,0.195917290824
226a43f0113a2bcdb7589b8dd2764dd5,12ebd0b842d7e40255e0f04cb392e9a7,0.0827525116681
f40d42fc002e8f312eded00c502ed3e3,17fb4531357846254a351a7342d42956,-0.0723286795987
cea442a67579a0c81706ebbb86ff831d,d66397df46f4e33cb608c322f751d884,1.0460938015
4783e0b02a8d6ca3bd9f9caac7697b9b,d66397df46f4e33cb608c322f751d884,0.988038288192
8f99a4d6395e197f8eb7a12941a612f5,d66397df46f4e33cb608c322f751d884,1.09570137667
5cb69108259dd5652567a19213b2702f,d66397df46f4e33cb608c322f751d884,1.10134922127
61c2171e9a2a7f02568cf4613029605e,d66397df46f4e33cb608c322f751d884,0.968008062031
4e0705a9f11217098801a10d9e39d442,d66397df46f4e33cb608c322f751d884,1.12144773786
4d246e3106df511d516d871c2424e735,d66397df46f4e33cb608c322f751d884,1.06968739775
7b853a74359b3112eef86bbf6a08d950,d66397df46f4e33cb608c322f751d884,0.837759940665
d80efc5f0921b4081b62038d62850148,d66397df46f4e33cb608c322f751d884,1.05181622638
68185bde281cffc239a2f79d13462b5c,d66397df46f4e33cb608c322f751d884,1.06810053285
849e2fce9734bc0046c4a04ca59ac094,d66397df46f4e33cb608c322f751d884,0.928552329865
076f018e05211c96fd9adfab3d6bfc37,d66397df46f4e33cb608c322f751d884,0.929046337396
cea442a67579a0c81706ebbb86ff831d,42ff1b118494106dca38f878533960ed,0.0732488975355
4d246e3106df511d516d871c2424e735,42ff1b118494106dca38f878533960ed,-0.154037280346
675fbb9dc2a23ee2382523a78ce7a7e2,6c2d7d79fc8340e39a5e6f5ce9c02dbb,0.082634124772
4925b96987aa091f19c69d945230abb2,6c2d7d79fc8340e39a5e6f5ce9c02dbb,-0.0157147653656
675fbb9dc2a23ee2382523a78ce7a7e2,7d90b3340ad68d02db0d7730bd8f4147,0.399511070363
4925b96987aa091f19c69d945230abb2,7d90b3340ad68d02db0d7730bd8f4147,0.00407896240254
c952be69e0f9fecb68f3744dccb5f740,7d90b3340ad68d02db0d7730bd8f4147,0.0882406654841
675fbb9dc2a23ee2382523a78ce7a7e2,216beb7e791bad5c6cec385f55d36b94,0.0081167381492
2e77613cea4351e029a4b0374c12b4df,216beb7e791bad5c6cec385f55d36b94,-0.180296532296
b48eb5ed9c71f071d65265c1209deb11,216beb7e791bad5c6cec385f55d36b94,0.0703166068981
f891da350b63cf2f9e5b2542e9862dbf,216beb7e791bad5c6cec385f55d36b94,-0.0139478098891
675fbb9dc2a23ee2382523a78ce7a7e2,6450e815b36c1b0cc01337aca5876bab,0.0867848016798
f48e20f97e6db9242c58767fb1af0b6d,6450e815b36c1b0cc01337aca5876bab,0.182793275119
a22ec8e00fdb492e3f1d29041e9e0c5f,6450e815b36c1b0cc01337aca5876bab,0.164021510066
675fbb9dc2a23ee2382523a78ce7a7e2,23cb98e726fcbd422bd1cb14f94a1796,0.115947324228
f48e20f97e6db9242c58767fb1af0b6d,23cb98e726fcbd422bd1cb14f94a1796,-0.0969657091017
1e1bf1236d6d939d6ee3c1facbf0ce45,23cb98e726fcbd422bd1cb14f94a1796,0.0732904016821
870b1a29f31c4ea766b5e367d3121820,24f9806bd91a181534dfdb7d0ac49576,0.231285567349
870b1a29f31c4ea766b5e367d3121820,6063d27f0988f5d0b04a6a6fe99271fa,0.0600195267315
870b1a29f31c4ea766b5e367d3121820,5d75ece1e8931ef4279837d667a34a7a,-0.0457996738684
870b1a29f31c4ea766b5e367d3121820,6bd414e47f874bf72b1f2b5cb4377625,0.0957247481777
c3b3b464ed6d1ca270756140e84123ab,046c4d9f7743981bcfa187bb629337cc,0.172298403732
7a662bc760469f12b0b91a18d2d6135a,046c4d9f7743981bcfa187bb629337cc,0.000991050354574
c3b3b464ed6d1ca270756140e84123ab,384704924fbacff91c627702735a41ec,-0.187619298697
c3b3b464ed6d1ca270756140e84123ab,ee1a1958bc45fb773048f6e71aafa76e,-0.0381469102254
c3b3b464ed6d1ca270756140e84123ab,7f2e7d718a7aa4d0ed4a4f837362f709,0.00697081259545
c3b3b464ed6d1ca270756140e84123ab,efda805385a10b4e22e344924d4dcaa3,0.103030093704
c3b3b464ed6d1ca270756140e84123ab,e2c850b68fe88236a8948934d155f1e8,-0.0764765171389
c3b3b464ed6d1ca270756140e84123ab,4b919c1103b1ecd39ac7aa4c19d548f1,0.228471849444
c3b3b464ed6d1ca270756140e84123ab,359cc9e4dd61e9878c333aa2d7f5021e,-0.0637317657167
755f164c14de845a18b1fe8fa545233d,1dddd1bf4db086b51db2c0f10cc2b32a,0.00558132052334
755f164c14de845a18b1fe8fa545233d,d4b638fdf54dd2cbfe317802042e6899,-0.136992302391
598fa4609a24b4a444d5797fd5aa67eb,306a753803a85423973a94fa5d1f556d,0.00371706554884
69583283847581bfdab035a3bcd6963d,306a753803a85423973a94fa5d1f556d,0.0168939229274
212159be4a962a205c6828ac8e127370,306a753803a85423973a94fa5d1f556d,-0.00261434884007
969fcaa531b48715762fe3cb62932dcc,306a753803a85423973a94fa5d1f556d,-0.0678251560189
030ddee2f65eeebebb8f39285d2b8b97,306a753803a85423973a94fa5d1f556d,0.0776958488458
15f2a741cccd89a3c11323e8b9b6c084,306a753803a85423973a94fa5d1f556d,0.150215216626
fd48d594504d590b326ea1b0de81798a,306a753803a85423973a94fa5d1f556d,0.224597425205
598fa4609a24b4a444d5797fd5aa67eb,db6bccf7e5c2fc821f727aa5aa53c8ba,0.0958310773683
488ad306df8fbb8ef4c7fc9e5e999ebf,e148322fe172686045e26e7f3ad94150,-0.135233466632
488ad306df8fbb8ef4c7fc9e5e999ebf,4980fa1c98432979e59a9551626bc833,0.0373322975077
488ad306df8fbb8ef4c7fc9e5e999ebf,3c53077eed18f66ad325dae907f5eb46,0.211576393012
3f3207eb76cbaf0e235d5ce8ac9bf386,3c53077eed18f66ad325dae907f5eb46,-0.0169365426231
488ad306df8fbb8ef4c7fc9e5e999ebf,2d6e9c14231d40b40b1e8c6a208dca2c,0.161274287204
16d7f9888eb50648b352c5b4cb3b1a56,2d6e9c14231d40b40b1e8c6a208dca2c,-0.130781404227
488ad306df8fbb8ef4c7fc9e5e999ebf,c779174e3a29bfc577b94a885f1377a3,0.0988779641631
488ad306df8fbb8ef4c7fc9e5e999ebf,e34d025fef40efef6e5c9c683f62e57a,0.15100807328
488ad306df8fbb8ef4c7fc9e5e999ebf,c72d2aa7d96ebab6b25eee27b19613db,0.204691713218
488ad306df8fbb8ef4c7fc9e5e999ebf,a59b759fde8f0cbe6bed0113a16cde03,-0.0551241164775
488ad306df8fbb8ef4c7fc9e5e999ebf,3f88f28b9240d4028f248ed511f8681c,0.189008302083
488ad306df8fbb8ef4c7fc9e5e999ebf,094ed520abfc55fed415b7c6b40520be,0.111961633394
488ad306df8fbb8ef4c7fc9e5e999ebf,6c182d805c495910cd52df712933c663,-0.0541057072648
adae67d1094aa5c4b18e3bcf42dbbe4b,2c13586b22c6acbbc7e2a66b92629660,0.297664544026
0034c4e6a4ea004eb421cc1419677f6b,2c13586b22c6acbbc7e2a66b92629660,0.17465971817
11a4d66395ca8eac22a6441c219824e1,e1e7783813e507f00f2670da16b9003f,-0.0558826789443
63c2fe6890c6d47a472c708fd02adab5,e1e7783813e507f00f2670da16b9003f,0.0886020603642
5e1c71f167757f5ac88b9903e2d69c03,e1e7783813e507f00f2670da16b9003f,-0.027206168899
11a4d66395ca8eac22a6441c219824e1,075ecbf5ecbb35c736df15220bd8a249,0.101250945307
129d8e63f9ab433918dcb04d9cecd7f5,075ecbf5ecbb35c736df15220bd8a249,0.107329351473
ae4c2fdc375480d19f465b7934746411,075ecbf5ecbb35c736df15220bd8a249,0.0211714338415
c8a54a70591c156f4de244dd61a06fb3,075ecbf5ecbb35c736df15220bd8a249,0.0250158396391
186cce44c68f087fb1b5c557b936265d,d9355eb5501daae17e1d60bae6b07bbb,0.0255433972728
cb4813dff9416f9a3185d5ed7010fe07,d9355eb5501daae17e1d60bae6b07bbb,-0.0855316356214
5de679cfb2e1880cb9cd4b7e8cdb5b61,d9355eb5501daae17e1d60bae6b07bbb,-0.0334859755576
b29c519cf8532a4b666793f0cbf66c75,d9355eb5501daae17e1d60bae6b07bbb,0.00690092223093
186cce44c68f087fb1b5c557b936265d,be087fe20f4d1b8a2c6ea0680196224d,0.202278083989
554581b7f6c7a3bf5c919d105aed5e24,be087fe20f4d1b8a2c6ea0680196224d,-0.0416810604615
030ddee2f65eeebebb8f39285d2b8b97,be087fe20f4d1b8a2c6ea0680196224d,0.121373958336
a53b1fa03bd33475bef55720a6f8ace3,4d4470137c884505329543afdb7c0cf0,0.0305569346498
714104a23a627749fbdd40f038915609,4d4470137c884505329543afdb7c0cf0,-0.118460593231
a53b1fa03bd33475bef55720a6f8ace3,97c99d08cdd1fe34269e90946ba4d926,0.0584253236297
6fb18e4f3d728839106f87317a440c90,97c99d08cdd1fe34269e90946ba4d926,-0.0170423093082
c3efd05fc83791a357db6059ef851053,d4acebb99cd3b241724f9a2feacd4c45,-0.0240917435202
c3efd05fc83791a357db6059ef851053,82a4e556821e6207b8a4641f9be43812,0.0489116012792
8149ac1fcfc15a5155aa58f8093b33c5,92c81387a0a0054cfc9a2b2f1ecdd4ec,0.000589128907428
8149ac1fcfc15a5155aa58f8093b33c5,90c197b2825e21c376e69af3fd9b8747,0.132585182789
8149ac1fcfc15a5155aa58f8093b33c5,1709806c1d21a6c4f2717c5be873b765,0.0925844920533
175cffbdab5724159208f10f4646f2df,1709806c1d21a6c4f2717c5be873b765,-0.0365759770663
530042964a8aa836281bf8ddc392f70f,1709806c1d21a6c4f2717c5be873b765,-0.0641386074638
cb4813dff9416f9a3185d5ed7010fe07,2e71517ab28994b1d3cbe77b1e283d50,0.201929082821
5c8a7c81bd1636dcb92727c9493687b1,be88d1031e11c73317e3cf28f8156e1b,0.238522351975
c73bf6c16dfac8a2034dc2d2539ffec6,be88d1031e11c73317e3cf28f8156e1b,0.578556882364
9de0dc32631274f21d5a86f4d8997b88,be88d1031e11c73317e3cf28f8156e1b,0.319309215728
115be756f0ec10fe0f0656695582464e,be88d1031e11c73317e3cf28f8156e1b,0.177220142412
c76571cd66231ecf2dc56a28bee66f42,be88d1031e11c73317e3cf28f8156e1b,0.316175388305
cb9d7996e3942cddf814e58eb21c7679,5e3355185a4cb5f6fd8132a41f00a4fd,-0.0771902430777
33d7f82eb8eb5b02aba9fc1541e1c71c,5e3355185a4cb5f6fd8132a41f00a4fd,0.307556619333
cb9d7996e3942cddf814e58eb21c7679,2e72eb8402fad6f6725020d3217eafbd,-0.0157966243928
8be172bc8a117f4bd8fc2ddf4d5c2db1,2e72eb8402fad6f6725020d3217eafbd,0.113437977692
cb9d7996e3942cddf814e58eb21c7679,d857732318509d3433cb24249766b40d,0.070505304115
0faff63b58c17e21b814a0074a8ba6fa,d857732318509d3433cb24249766b40d,0.00444279943132
cb9d7996e3942cddf814e58eb21c7679,f39df8964e4bb7609c1c3abafcbd498c,0.177443595843
cb9d7996e3942cddf814e58eb21c7679,8a83a235ea3a25cf1bbc3ddedfd70524,0.112375146702
cb9d7996e3942cddf814e58eb21c7679,a6c4e11ae8cd798694554cd744d6d548,-0.0844073825021
cb9d7996e3942cddf814e58eb21c7679,3543a1eb48a4aab3bec45871b96be6c7,0.0178861927266
33d7f82eb8eb5b02aba9fc1541e1c71c,3543a1eb48a4aab3bec45871b96be6c7,-0.0172260389102
cb9d7996e3942cddf814e58eb21c7679,30ad7603eeb62b0c33cbe5a366591bcb,-0.104734434553
50d4328f3dcfbef882e5aade4cf79a31,a52227b45bdf824c06cab5e512d7784d,0.0564693390327
467a6ce394769958197b4c8f8c36ad41,a52227b45bdf824c06cab5e512d7784d,0.132998779961
50d4328f3dcfbef882e5aade4cf79a31,f94e5356d359fabdbef1cf37036335f9,0.00402735430108
50d4328f3dcfbef882e5aade4cf79a31,e04c3ff18880d4130266bc2d0357a285,0.0211993982789
50d4328f3dcfbef882e5aade4cf79a31,41b2a3cb12db47db89f9e84a597f019d,0.121159622143
50d4328f3dcfbef882e5aade4cf79a31,e5cf167c15f08e91245a82a3c8507310,0.179584979047
50d4328f3dcfbef882e5aade4cf79a31,e076236b618262217ea8aa7af7a59127,-0.00486260546115
50d4328f3dcfbef882e5aade4cf79a31,aa15daf30531af0bf2b4c3860b6ab2ad,0.0292674134184
50d4328f3dcfbef882e5aade4cf79a31,3b2ec56b472fc122198e85bafc4c9ff0,-0.0446394085663
6c3b742ea2a389aeb3ae092a9e7ba2e1,3b2ec56b472fc122198e85bafc4c9ff0,0.0629202144695
c6eeeba8e78c4919d0455dc84dad1843,3b2ec56b472fc122198e85bafc4c9ff0,-0.00900818396502
50d4328f3dcfbef882e5aade4cf79a31,0e26abd16b6a294b1d5f89c6f4ab0f70,-0.00227046571351
4b726652c0887a98d58552a030026c71,0e26abd16b6a294b1d5f89c6f4ab0f70,0.0576422056046
50d4328f3dcfbef882e5aade4cf79a31,5e77b5362b61b537a294726f48694734,0.169284361197
50d4328f3dcfbef882e5aade4cf79a31,e3e5ab05c5e7d10a9cdc5a7c925ba1de,0.0515372782933
50d4328f3dcfbef882e5aade4cf79a31,b346e15576eec31b1b26aaa3459bdb1e,0.00968155818891
1ea37738628474a43275ebaa7838f36c,b346e15576eec31b1b26aaa3459bdb1e,0.0174039271763
50d4328f3dcfbef882e5aade4cf79a31,7ce8fa116b6cb21cd9c9cf8e9ea70082,-0.0529153388286
abea7ee6d7ff5bf8f9b0fbe38d6f126a,333f97cdf2f7fc9781565125faf9a03f,0.0137845945791
6c9a45104ec191d330618d8f2ff84484,333f97cdf2f7fc9781565125faf9a03f,-0.00255867367151
0bd3813426b7a7bf2ff25ecfda42f94f,9849dd4ed5b3387b31ccac564aa6dd73,-0.108446334644
6d2d388ded9499e7c82896f9754a5f4b,9849dd4ed5b3387b31ccac564aa6dd73,0.0861219989551
0bd3813426b7a7bf2ff25ecfda42f94f,b548adfa16af42e1d08026b4c20adb11,0.0436236334647
0bd3813426b7a7bf2ff25ecfda42f94f,5219355a6490524f2b8e7017e0103da3,0.131569176681
bf99f0a03a1691c6d7b279b430ad236a,5219355a6490524f2b8e7017e0103da3,0.00947755076955
17aff7bfa73e888227207a9c92568047,8a79104c7b40391208c325f96c8697c7,0.174909980555
1b2fd1cb90219828f33d85c8bf9aabf7,32c4e564c5dcd60f9b6c3dba2d987282,0.205700055285
1b2fd1cb90219828f33d85c8bf9aabf7,b4983283d9dd28d21390d45490d604f7,0.0473493796158
1b2fd1cb90219828f33d85c8bf9aabf7,891201077ccca0af8ffa708144d64185,0.288664101975
bc9e58f871f22dc16dfdbe816f08e205,891201077ccca0af8ffa708144d64185,0.0561030633392
032008fe0ffdea335432d5bc7ce2a597,891201077ccca0af8ffa708144d64185,0.134350546157
3dd44f98895eaa7caf863b1255265429,891201077ccca0af8ffa708144d64185,0.118207396813
eb2f103d88f5de93c43b8289c668b645,891201077ccca0af8ffa708144d64185,0.203580232352
7c4dc69ab2271c63d4a306643bce134f,891201077ccca0af8ffa708144d64185,0.00215027685663
6595d9f72b1bbb119ddb3cd0c6131119,891201077ccca0af8ffa708144d64185,-0.0497592676152
445a4050143a1ab9464c47c124c2184d,891201077ccca0af8ffa708144d64185,-0.0642717708614
3d86c6ca77d0f71b974bb1d4e7410987,1103faab2cbb4c7da9168e6cac80b802,0.0171388931572
3d86c6ca77d0f71b974bb1d4e7410987,3d2294abbc9a0b48219b8f035c848abf,0.0118752272833
8f36cfc717dc2aa126bcb88372fa026d,3d2294abbc9a0b48219b8f035c848abf,0.173135007094
d1253fc57a8100d957c0b175c3ec0077,3d2294abbc9a0b48219b8f035c848abf,0.0985831777827
3d86c6ca77d0f71b974bb1d4e7410987,23d565998ecf4e5a9d106bfbd749634d,0.175772161933
3d86c6ca77d0f71b974bb1d4e7410987,c1587575941b65c7c82329346cb7c692,0.0118999643412
edf1112b1cf8d2a1fb68fed79f27a8be,d6fbe6233c07229635c28d8c496f3c40,0.0912777965055
98cef5e2c8172cc84b019dce3ab4c295,d6fbe6233c07229635c28d8c496f3c40,0.0881202271423
edf1112b1cf8d2a1fb68fed79f27a8be,96ea2c71388b86625cbcac9d58529cb9,0.0689041086629
7539b6ba97374f45cb8cb18cd00746c0,96ea2c71388b86625cbcac9d58529cb9,0.0192757660187
e0dac6807b7991bf46c85bca47ab8106,96ea2c71388b86625cbcac9d58529cb9,0.0573995796808
9b791c8fd56e0541ac23c7759f3faece,96ea2c71388b86625cbcac9d58529cb9,0.171697106663
9817fe0e8845d6a6c034cd27d74ebb8d,96ea2c71388b86625cbcac9d58529cb9,0.0730456759282
edf1112b1cf8d2a1fb68fed79f27a8be,0aa82d418dd1add01691ac53601b290f,0.0140039005494
edf1112b1cf8d2a1fb68fed79f27a8be,e90d2290f975292565d548d04a7d23e1,0.110168184486
28bf9b9b763243056cbc8b3290ca6b3b,e90d2290f975292565d548d04a7d23e1,0.135651755483
2b600caccc461419ca9c424e74555de3,e90d2290f975292565d548d04a7d23e1,0.163339568124
31e18e5230b4559551d43620d1e8cf6a,e90d2290f975292565d548d04a7d23e1,0.0897623438615
6a399226ad9a0f1e15e74434dfc90652,e90d2290f975292565d548d04a7d23e1,0.131976241643
c80f772c58952af44adbad7df72be9e6,e90d2290f975292565d548d04a7d23e1,0.0277225083675
d2ccae2ad5c1b40f6e33496a8cc605eb,5865659a066a598ea21556cc680e8eb3,0.0114138062359
d2ccae2ad5c1b40f6e33496a8cc605eb,d5f6cabdc014e1f687209d8b1693e5b6,0.141428383324
d2ccae2ad5c1b40f6e33496a8cc605eb,f42c43e6f5b67b287aaf904f6faf08b0,0.210853325469
f5bd8bbd6e38abd6639f26ef7ab1552c,b41edfd2395795eca938d03b087227cf,-0.0486790323526
f5bd8bbd6e38abd6639f26ef7ab1552c,1ce4bfdcfeef0e7db40aeca6bab9629d,0.160252473263
d096f1011ed7428ff6471ea5e7711fdd,1ce4bfdcfeef0e7db40aeca6bab9629d,-0.011964823469
ab8aeb6c35bfe8bbd559b5c3ddb112d3,1ce4bfdcfeef0e7db40aeca6bab9629d,-0.112650430251
f5bd8bbd6e38abd6639f26ef7ab1552c,9001ee80f33ced5591fef0db51ac4512,0.0855709016192
ab8caeaefc90b2d74f7ded62f1095818,9001ee80f33ced5591fef0db51ac4512,0.175222034333
1043f88d6d387f6653d81c05530f2a39,83806625df8e0b1727301a7e339c9520,0.177951713056
1c0110e78e71cde586afc8dea24ab2f9,83806625df8e0b1727301a7e339c9520,0.138847588922
1043f88d6d387f6653d81c05530f2a39,f63976034e0bf0b5cfdd5dc131d78d7b,-0.0785228066328
1cc9e23cb1b12e84bf2721c75dd68c6e,f63976034e0bf0b5cfdd5dc131d78d7b,0.0687452740979
1043f88d6d387f6653d81c05530f2a39,29fd95e022ff2e52107bc9563eec595f,-0.021263548941
35e530c88d3f2b24e2c93a5e5133538d,29fd95e022ff2e52107bc9563eec595f,0.0514781427955
93f31d938eb6e733e8f644c5d6240137,29fd95e022ff2e52107bc9563eec595f,-0.0200000817608
1043f88d6d387f6653d81c05530f2a39,f98cdb0f63119651f743fc1b98634933,0.0624110654183
